timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-26 13:30:29,10.8,6137.45703125,18432.0,33.297835456000435,528.37890625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:30,7.5,6215.09765625,18432.0,33.71906280517578,590.72265625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:31,16.1,6311.16015625,18432.0,34.2402352227105,661.0234375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:32,15.5,6401.38671875,18432.0,34.72974565294054,729.23828125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:33,16.3,6484.7421875,18432.0,35.18197801378038,786.80859375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:34,11.3,6550.109375,18432.0,35.53661770290798,832.64453125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:35,18.8,6685.32421875,18432.0,36.270205179850265,945.35546875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:36,12.1,6742.53125,18432.0,36.58057318793403,981.33984375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:37,15.2,6816.45703125,18432.0,36.98164621988933,1030.984375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:38,18.6,6910.2734375,18432.0,37.49063279893663,1099.8515625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:39,11.7,6952.15625,18432.0,37.71786159939236,1122.08984375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:40,7.7,6990.6484375,18432.0,37.926695081922745,1145.28515625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:41,13.7,7066.48828125,18432.0,38.33815256754558,1197.92578125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:42,13.0,7155.40234375,18432.0,38.82054222954644,1265.6640625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:43,16.0,7235.015625,18432.0,39.252471923828125,1319.43359375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:44,11.0,7280.1953125,18432.0,39.49758741590712,1345.4296875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:45,13.8,7366.46875,18432.0,39.96565077039931,1410.25390625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:46,14.4,7451.50390625,18432.0,40.426996019151474,1472.859375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:47,11.4,7500.14453125,18432.0,40.69088829888238,1501.74609375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:48,13.5,7569.10546875,18432.0,41.065025329589844,1547.56640625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:49,16.3,7665.19140625,18432.0,41.58632490370009,1618.5703125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:50,11.6,7718.40625,18432.0,41.87503390842014,1651.1328125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:51,26.3,7796.4765625,18432.0,42.298592461480034,1714.50390625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:52,15.7,7860.1015625,18432.0,42.64378017849392,1753.02734375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:53,12.7,7950.90234375,18432.0,43.13640594482422,1821.34765625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:54,14.1,8048.53515625,18432.0,43.66609785291884,1894.6875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:55,11.4,8134.20703125,18432.0,44.130897521972656,1961.3671875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:56,11.8,8198.640625,18432.0,44.48047214084202,2004.203125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:57,11.8,8251.3125,18432.0,44.7662353515625,2036.15234375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:58,23.5,8410.3984375,18432.0,45.629331800672745,2172.12890625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:30:59,13.3,8491.12890625,18432.0,46.06732262505425,2232.47265625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:00,14.0,8574.5234375,18432.0,46.519766913519966,2293.3125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:01,11.4,8633.37890625,18432.0,46.83907826741536,2334.41796875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:02,13.2,8695.47265625,18432.0,47.175958421495224,2373.55859375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:03,11.2,8739.8125,18432.0,47.41651746961806,2396.70703125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:04,13.2,8791.53125,18432.0,47.69710964626736,2426.02734375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:05,11.9,8841.9296875,18432.0,47.97053866916233,2455.84375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:06,16.0,8908.796875,18432.0,48.33331637912327,2497.2109375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:07,13.9,9005.203125,18432.0,48.856353759765625,2571.40234375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:08,14.6,9095.03125,18432.0,49.34370252821181,2638.8359375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:09,14.4,9158.20703125,18432.0,49.68645307752821,2679.5,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
2026-01-26 13:31:10,15.7,9218.359375,18432.0,50.01280042860243,2715.44140625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_12_de_15
