timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-02-02 23:03:56,24.7,71.703125,18432.0,0.3890143500434028,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:03:57,33.0,149.421875,18432.0,0.8106655544704862,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:03:58,69.3,465.109375,18432.0,2.523379855685764,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:03:59,70.5,509.6875,18432.0,2.765231662326389,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:00,52.9,832.77734375,18432.0,4.518106248643663,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:01,45.4,1126.4921875,18432.0,6.11161126030816,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:02,46.4,1458.92578125,18432.0,7.915178934733073,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:03,36.1,1678.3984375,18432.0,9.105894300672743,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:04,31.2,1861.921875,18432.0,10.101572672526043,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:05,45.7,2165.7734375,18432.0,11.750072903103298,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:06,44.1,2487.91015625,18432.0,13.497776455349392,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:07,44.5,2814.70703125,18432.0,15.270762973361546,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:08,42.5,3080.5859375,18432.0,16.713248358832466,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:09,30.9,3256.609375,18432.0,17.668236626519096,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:10,39.2,3531.66796875,18432.0,19.160525004069008,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:11,45.8,3853.23046875,18432.0,20.905113220214844,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:12,44.9,4179.125,18432.0,22.673204210069446,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:13,46.6,4500.05078125,18432.0,24.414338005913628,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:14,30.5,4693.85546875,18432.0,25.4657957288954,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
2026-02-02 23:04:15,33.6,4887.26171875,18432.0,26.515091790093315,53.609375,0,pandas_full_load_consulta_2_agreg_sample_10_gb_12_de_15
