timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-26 04:02:56,13.0,6199.98828125,18432.0,33.63708919949001,419.59765625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:02:57,7.3,6276.92578125,18432.0,34.054501851399735,482.0625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:02:58,14.8,6364.90625,18432.0,34.53182644314236,544.71484375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:02:59,18.0,6462.6640625,18432.0,35.062196519639755,618.38671875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:00,15.9,6547.30078125,18432.0,35.52138010660808,677.1640625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:01,12.4,6620.0234375,18432.0,35.91592576768663,728.50390625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:02,19.7,6758.69140625,18432.0,36.66824764675564,843.0,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:03,12.3,6823.0,18432.0,37.01714409722222,885.62109375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:04,17.3,6920.6015625,18432.0,37.54666646321614,958.171875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:05,14.8,6981.703125,18432.0,37.878163655598954,995.71875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:06,9.3,7022.31640625,18432.0,38.098504808213974,1018.0703125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:07,13.6,7085.8046875,18432.0,38.44295077853733,1057.59375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:08,11.5,7169.453125,18432.0,38.89677259657118,1119.56640625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:09,13.0,7261.6640625,18432.0,39.39704895019531,1187.875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:10,11.7,7318.296875,18432.0,39.70430162217882,1224.0390625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:11,12.8,7384.65234375,18432.0,40.06430308024089,1268.20703125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:12,11.6,7470.921875,18432.0,40.53234524197048,1334.28515625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:13,13.8,7544.76171875,18432.0,40.93295203314887,1384.140625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:14,10.8,7590.7265625,18432.0,41.18232727050781,1410.765625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:15,15.5,7679.2421875,18432.0,41.66255527072483,1476.30078125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:16,15.6,7757.19921875,18432.0,42.0854992336697,1529.12109375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:17,13.8,7813.26171875,18432.0,42.38965776231554,1568.71484375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:18,26.0,7909.48828125,18432.0,42.911720275878906,1642.5234375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:19,12.7,7973.60546875,18432.0,43.25957828097874,1683.95703125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:20,14.6,8072.2734375,18432.0,43.79488627115886,1758.98046875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:21,12.8,8163.03515625,18432.0,44.28730010986328,1828.25390625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:22,11.9,8239.84765625,18432.0,44.704034593370224,1884.82421875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:23,13.1,8297.6484375,18432.0,45.01762390136719,1919.734375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:24,20.0,8397.9765625,18432.0,45.561938815646705,1997.64453125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:25,22.6,8532.53515625,18432.0,46.29196590847439,2110.46484375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:26,11.0,8603.375,18432.0,46.67629665798611,2161.24609375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:27,10.6,8674.015625,18432.0,47.059546576605904,2214.12109375,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:28,11.9,8726.9140625,18432.0,47.34653896755642,2246.046875,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:29,11.8,8780.84375,18432.0,47.63912624782986,2279.14453125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:30,10.4,8827.82421875,18432.0,47.89401160346137,2304.9140625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:31,11.7,8878.09765625,18432.0,48.16676245795356,2333.0390625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:32,11.4,8924.33984375,18432.0,48.41764238145616,2358.97265625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:33,13.4,8988.19140625,18432.0,48.76405927870009,2400.78515625,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
2026-01-26 04:03:34,13.8,9086.046875,18432.0,49.294959174262154,2476.51953125,0,duckdb_full_load_consulta_3_agreg_columns_50GB_2_de_15
