timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-27 22:05:29,5.8,17837.55078125,18432.0,96.77490658230252,65.76953125,13617.51171875,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:30,11.2,17851.13671875,18432.0,96.84861501057944,65.76953125,13617.58984375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:31,15.2,17878.8671875,18432.0,96.99906243218315,65.76953125,13617.58984375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:32,26.1,17839.1796875,18432.0,96.78374396430122,65.76953125,13617.58984375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:33,22.4,17860.1796875,18432.0,96.89767625596788,65.76953125,13617.58984375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:34,15.1,17874.36328125,18432.0,96.97462717692056,65.76953125,13617.58984375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:35,11.6,17900.91015625,18432.0,97.1186531914605,65.76953125,13617.58984375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:36,31.2,17858.6171875,18432.0,96.88919915093315,65.76953125,13617.58984375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:37,44.2,17812.1484375,18432.0,96.63709004720053,65.76953125,13619.09375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:38,52.0,17529.78515625,18432.0,95.10517120361328,65.76953125,13619.09375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:39,39.6,17247.03125,18432.0,93.57113308376736,65.76953125,13619.09375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:40,46.8,16971.77734375,18432.0,92.0777850680881,65.76953125,13623.0859375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:41,24.8,16344.6328125,18432.0,88.67530822753906,65.76953125,13623.0859375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:42,69.6,15940.75390625,18432.0,86.48412492540147,65.76953125,13627.078125,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:43,63.6,15608.1875,18432.0,84.67983669704861,65.76953125,13627.078125,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:44,31.6,15507.05078125,18432.0,84.13113488091362,65.76953125,13627.2734375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:45,48.2,15557.11328125,18432.0,84.40274132622612,65.76953125,13627.2734375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:46,46.4,15632.53125,18432.0,84.81190999348959,65.76953125,13627.2734375,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:47,62.9,15752.56640625,18432.0,85.46314239501953,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:48,64.7,15909.57421875,18432.0,86.3149642944336,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:49,63.3,16054.546875,18432.0,87.10149129231772,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:50,65.6,16155.4375,18432.0,87.64885796440971,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:51,32.8,16196.359375,18432.0,87.87087334526909,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:52,32.7,16222.3828125,18432.0,88.0120595296224,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:53,25.9,16250.0625,18432.0,88.1622314453125,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:54,35.7,16275.33203125,18432.0,88.29932742648654,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:55,25.6,16301.08203125,18432.0,88.43903011745877,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:56,29.6,16327.484375,18432.0,88.58227199978299,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:57,28.6,16353.984375,18432.0,88.72604370117188,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:58,26.4,16379.1640625,18432.0,88.86265224880643,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:05:59,33.7,16404.828125,18432.0,89.00188869900174,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:01,26.1,16431.4375,18432.0,89.14625379774306,65.76953125,13631.265625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:02,31.1,16455.02734375,18432.0,89.27423689100478,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:03,32.3,16481.3984375,18432.0,89.4173092312283,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:04,35.3,16508.83984375,18432.0,89.5661883884006,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:05,42.7,16563.1953125,18432.0,89.861085679796,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:06,57.1,16638.02734375,18432.0,90.26707543267143,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:07,46.7,16708.6875,18432.0,90.65043131510416,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:08,15.6,16737.3359375,18432.0,90.8058590359158,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:09,33.4,16756.828125,18432.0,90.91161092122397,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:10,51.4,16816.61328125,18432.0,91.23596615261502,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:11,67.8,16908.88671875,18432.0,91.73658159044054,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:12,63.9,17058.1875,18432.0,92.54659016927084,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:13,62.9,17179.4765625,18432.0,93.20462544759116,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:14,54.6,17243.91796875,18432.0,93.55424245198569,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:15,38.3,17268.76953125,18432.0,93.68907080756294,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:16,23.9,17291.96484375,18432.0,93.81491343180338,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:17,22.0,17315.04296875,18432.0,93.94012027316623,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:18,43.0,17340.63671875,18432.0,94.07897525363498,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:19,34.2,17414.54296875,18432.0,94.47994232177734,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:20,43.7,17479.99609375,18432.0,94.83504825168185,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:21,47.4,17540.09765625,18432.0,95.16112009684244,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:22,15.5,17564.82421875,18432.0,95.29527028401694,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:23,38.2,17591.18359375,18432.0,95.43827904595268,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:24,14.1,17616.13671875,18432.0,95.57365841335721,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:25,37.2,17636.69921875,18432.0,95.68521711561415,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:26,23.4,17660.9921875,18432.0,95.8170149061415,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:27,29.9,17687.1640625,18432.0,95.9590064154731,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
2026-01-27 22:06:28,33.2,17712.16015625,18432.0,96.09461890326607,65.76953125,13631.19140625,spark_full_load_consulta_3_agreg_columns_100GB_7_de_15
