timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-29 15:19:46,19.6,16956.55078125,18432.0,91.99517567952475,97.5859375,7626.62890625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:47,51.8,16954.75,18432.0,91.98540581597221,97.5859375,7626.109375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:48,67.1,16954.66796875,18432.0,91.9849607679579,97.5859375,7626.109375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:49,66.3,16954.6640625,18432.0,91.98493957519531,97.5859375,7626.109375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:50,66.9,16954.640625,18432.0,91.98481241861978,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:51,67.6,16954.3828125,18432.0,91.98341369628906,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:52,66.3,16954.71484375,18432.0,91.98521508110893,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:53,67.2,16954.70703125,18432.0,91.98517269558377,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:54,66.2,17010.109375,18432.0,92.28574964735243,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:55,67.4,16982.3203125,18432.0,92.1349843343099,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:56,67.4,16950.3359375,18432.0,91.96145799424913,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:57,68.9,17011.69140625,18432.0,92.29433271620009,97.5859375,7626.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:58,60.6,16987.87109375,18432.0,92.16509924994575,97.5859375,7626.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:19:59,17.3,17012.5625,18432.0,92.29905870225694,97.5859375,7626.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:00,12.1,16931.82421875,18432.0,91.86102549235025,97.5859375,7626.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:01,9.8,16959.22265625,18432.0,92.00967152913412,97.5859375,7626.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:02,9.1,16983.0625,18432.0,92.13901095920139,97.5859375,7626.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:03,8.6,17007.3671875,18432.0,92.2708723280165,97.5859375,7626.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:04,10.5,17029.69921875,18432.0,92.39203135172525,97.5859375,7626.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:05,54.9,16935.13671875,18432.0,91.87899695502388,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:06,66.8,16934.87109375,18432.0,91.87755584716797,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:07,66.8,16934.87109375,18432.0,91.87755584716797,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:08,67.1,16934.87109375,18432.0,91.87755584716797,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:09,67.3,16950.2734375,18432.0,91.96111891004774,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:10,67.8,16982.65234375,18432.0,92.13678571912978,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:11,68.8,16936.078125,18432.0,91.88410441080728,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:12,69.8,16994.47265625,18432.0,92.20091501871744,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:13,70.3,17036.88671875,18432.0,92.43102603488498,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:14,67.6,16980.625,18432.0,92.12578667534721,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:15,9.3,17007.0625,18432.0,92.26921929253471,97.5859375,7626.09765625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:16,8.9,17032.74609375,18432.0,92.40856170654297,97.5859375,7626.09375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:17,10.5,16951.4375,18432.0,91.96743435329861,97.5859375,7624.671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:18,9.4,16977.79296875,18432.0,92.11042192247179,97.5859375,7624.671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:19,13.5,17003.0078125,18432.0,92.24722120496962,97.5859375,7624.671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:20,12.1,17029.30859375,18432.0,92.38991207546658,97.5859375,7624.671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:21,10.7,16951.19140625,18432.0,91.96609920925565,97.5859375,7624.671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:22,8.9,16974.37890625,18432.0,92.09189944797092,97.5859375,7624.671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:23,9.2,17001.93359375,18432.0,92.24139319525825,97.5859375,7624.671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:24,10.0,17028.21484375,18432.0,92.38397810194228,97.5859375,7624.65234375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:25,9.9,16948.828125,18432.0,91.95327758789062,97.5859375,7624.65234375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:26,10.2,16976.1875,18432.0,92.10171169704861,97.5859375,7624.65234375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:27,9.0,17004.71875,18432.0,92.25650363498264,97.5859375,7624.55859375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:28,10.7,17033.359375,18432.0,92.41188897026909,97.5859375,7624.55859375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:29,20.0,16948.546875,18432.0,91.95175170898438,97.5859375,7624.55859375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:30,27.8,16974.73046875,18432.0,92.09380679660373,97.5859375,7624.55859375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:31,34.7,17000.75,18432.0,92.23497178819444,97.5859375,7624.55859375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:32,67.3,17000.984375,18432.0,92.23624335394966,97.5859375,7624.55859375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:33,67.4,17000.96484375,18432.0,92.23613739013672,97.5859375,7624.54296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:34,67.4,17001.46484375,18432.0,92.23885006374783,97.5859375,7624.54296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:35,68.0,16937.69140625,18432.0,91.89285702175565,97.5859375,7624.54296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:36,67.0,16990.94140625,18432.0,92.18175676133897,97.5859375,7624.54296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:37,68.4,16941.29296875,18432.0,91.91239674886069,97.5859375,7624.54296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:38,67.8,16998.75,18432.0,92.22412109375,97.5859375,7624.9140625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:39,69.9,17012.68359375,18432.0,92.29971567789713,97.5859375,7624.06640625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:40,67.7,16957.86328125,18432.0,92.0022964477539,97.5859375,7624.06640625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:41,36.2,16993.83984375,18432.0,92.19748179117838,97.5859375,7624.046875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:42,11.1,17020.171875,18432.0,92.34034220377603,97.5859375,7624.046875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:43,12.1,16941.5546875,18432.0,91.913816663954,97.5859375,7624.03125,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:44,10.0,16967.04296875,18432.0,92.0520994398329,97.5859375,7623.63671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:45,11.3,16992.41796875,18432.0,92.18976762559679,97.5859375,7623.6171875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:46,15.7,17020.5390625,18432.0,92.3423343234592,97.5859375,7623.6015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:47,33.4,17021.68359375,18432.0,92.34854380289713,97.5859375,7623.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:48,33.9,17022.0078125,18432.0,92.35030280219185,97.5859375,7623.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:49,33.4,17022.2578125,18432.0,92.3516591389974,97.5859375,7623.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:50,33.9,16952.0078125,18432.0,91.97052849663628,97.5859375,7623.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:51,33.6,17030.2578125,18432.0,92.39506191677518,97.5859375,7623.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:52,30.5,16999.98828125,18432.0,92.23083919949002,97.5859375,7623.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:53,16.8,16939.546875,18432.0,91.90292358398438,97.5859375,7623.10546875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:54,16.8,16982.61328125,18432.0,92.1365737915039,97.5859375,7623.796875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:55,59.2,16982.03515625,18432.0,92.13343726264107,97.5859375,7623.17578125,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:56,67.3,16982.0625,18432.0,92.13358561197916,97.5859375,7623.17578125,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:57,66.3,16982.13671875,18432.0,92.13398827446831,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:58,66.8,16982.34765625,18432.0,92.135132683648,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:20:59,66.7,16982.12109375,18432.0,92.13390350341797,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:00,67.3,16982.00390625,18432.0,92.13326772054037,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:01,66.7,16982.484375,18432.0,92.13587443033853,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:02,66.7,16982.50390625,18432.0,92.13598039415147,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:03,66.8,16982.2890625,18432.0,92.1348147922092,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:04,66.8,16982.796875,18432.0,92.13756985134549,97.5859375,7623.1875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:05,66.6,16983.0625,18432.0,92.13901095920139,97.5859375,7623.2734375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:06,66.7,16982.6953125,18432.0,92.13701883951822,97.5859375,7623.2734375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:07,66.9,16982.92578125,18432.0,92.13826921251085,97.5859375,7623.2734375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:08,66.9,16983.19140625,18432.0,92.13971032036675,97.5859375,7623.2734375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:09,66.6,16982.7109375,18432.0,92.13710361056857,97.5859375,7623.2734375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:10,35.7,16983.44921875,18432.0,92.14110904269748,97.59375,7623.328125,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:11,35.5,17003.765625,18432.0,92.25133260091147,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:12,10.8,17029.75,18432.0,92.39230685763889,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:13,10.9,16951.71484375,18432.0,91.96893903944228,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:14,10.5,16980.28515625,18432.0,92.12394290500217,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:15,8.7,17009.11328125,18432.0,92.28034549289279,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:16,9.7,16930.67578125,18432.0,91.85479482014975,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:17,8.3,16955.4375,18432.0,91.9891357421875,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:18,9.9,16981.88671875,18432.0,92.13263193766275,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:19,9.7,17009.36328125,18432.0,92.28170182969835,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:20,10.0,16930.14453125,18432.0,91.85191260443794,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:21,8.8,16955.44921875,18432.0,91.98919932047525,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:22,9.2,16983.0859375,18432.0,92.1391381157769,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:23,9.7,17011.71875,18432.0,92.29448106553819,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:24,9.3,17039.21875,18432.0,92.44367811414931,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:25,9.8,16960.16796875,18432.0,92.01480017768013,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:26,13.0,16985.09375,18432.0,92.15003119574654,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:27,11.5,17011.37890625,18432.0,92.29263729519315,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:28,9.9,17039.171875,18432.0,92.44342380099826,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:29,34.1,16952.99609375,18432.0,91.97589026557075,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:30,66.4,16953.2109375,18432.0,91.97705586751303,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:31,66.0,16952.71875,18432.0,91.97438557942709,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:32,66.7,16952.71875,18432.0,91.97438557942709,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:33,66.6,16952.8984375,18432.0,91.97536044650607,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:34,69.3,16954.1484375,18432.0,91.98214213053384,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:35,65.5,16981.4140625,18432.0,92.13006761338976,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:36,67.3,16951.4609375,18432.0,91.96756150987413,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:37,67.7,17023.67578125,18432.0,92.3593521118164,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:38,68.5,16984.80078125,18432.0,92.14844173855252,97.59375,7624.1015625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:39,45.9,17007.6171875,18432.0,92.27222866482205,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:40,10.2,17034.6171875,18432.0,92.41871303982205,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:41,9.7,16956.50390625,18432.0,91.99492136637369,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:42,9.2,16984.4609375,18432.0,92.14659796820747,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:43,11.6,17012.76171875,18432.0,92.30013953314888,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:44,10.0,17040.70703125,18432.0,92.45175255669487,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:45,9.6,16962.8515625,18432.0,92.02935960557726,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:46,9.6,16991.1640625,18432.0,92.18296474880643,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:47,10.5,17018.765625,18432.0,92.33271280924478,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:48,10.7,16940.8828125,18432.0,91.91017150878906,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:49,9.1,16969.61328125,18432.0,92.06604427761502,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:50,8.7,16998.46484375,18432.0,92.22257402208116,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:51,9.3,17027.21875,18432.0,92.37857394748264,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:52,10.2,16948.0703125,18432.0,91.94916619194878,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:53,11.0,16975.09765625,18432.0,92.0957989162869,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:54,9.8,17003.61328125,18432.0,92.25050608317056,97.59375,7623.38671875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:55,13.0,17032.203125,18432.0,92.40561591254341,97.59375,7623.3515625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:56,62.6,17036.76953125,18432.0,92.43039025200737,97.59375,7623.3515625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:57,66.6,17036.7578125,18432.0,92.43032667371962,97.59375,7623.3515625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:58,66.7,17037.0078125,18432.0,92.43168301052518,97.59375,7623.3515625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:21:59,66.7,17037.2578125,18432.0,92.43303934733072,97.59375,7623.3515625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:00,67.0,16980.19921875,18432.0,92.12347666422525,97.59375,7623.37890625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:01,67.6,16946.53515625,18432.0,91.94083743625217,97.59375,7623.37890625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:02,67.2,17021.4765625,18432.0,92.34742058648003,97.59375,7623.37890625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:03,70.8,16979.984375,18432.0,92.12231106228299,97.59375,7623.37890625,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:04,59.3,16966.48046875,18432.0,92.0490476820204,97.59375,7623.96484375,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:05,21.0,16990.37109375,18432.0,92.17866261800131,97.59375,7623.29296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:06,9.8,17017.8125,18432.0,92.32754177517361,97.59375,7623.29296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:07,11.0,16937.85546875,18432.0,91.89374711778429,97.59375,7623.29296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:08,13.3,16963.87890625,18432.0,92.03493330213759,97.59375,7623.29296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 15:22:09,22.2,16981.74609375,18432.0,92.13186899820963,97.59375,7623.29296875,spark_incremental_consulta_3_agreg_columns_50GB_8_de_15
