timestamp,cpu_usage_percent,container_memory_used_mb,container_memory_limit_mb,container_memory_percent,python_rss_mb,spark_ram_usage_mb,script_name
2026-01-29 01:02:51,14.3,17551.93359375,18432.0,95.22533416748047,592.05859375,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:52,64.1,17560.6875,18432.0,95.2728271484375,1233.0703125,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:53,54.6,17584.81640625,18432.0,95.40373484293619,1661.4765625,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:54,51.5,17612.30859375,18432.0,95.55288950602213,1991.4765625,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:55,36.5,17611.48828125,18432.0,95.5484390258789,2295.49609375,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:56,40.1,17579.0234375,18432.0,95.37230597601997,2518.40234375,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:57,19.7,17538.1953125,18432.0,95.15079922146268,2604.00390625,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:58,12.6,17626.2109375,18432.0,95.62831454806857,2671.1796875,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:02:59,10.1,17576.5,18432.0,95.35861545138889,2708.92578125,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:03:00,10.8,17630.80078125,18432.0,95.65321604410806,2741.79296875,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:03:01,11.4,17573.65234375,18432.0,95.3431659274631,2771.32421875,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:03:02,11.9,17628.265625,18432.0,95.63946194118924,2804.97265625,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:03:03,9.2,17564.328125,18432.0,95.29257880316841,2828.796875,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:03:04,10.4,17613.39453125,18432.0,95.55878109402127,2860.6484375,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:03:05,12.0,17565.19140625,18432.0,95.29726240370009,2897.9609375,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
2026-01-29 01:03:06,11.3,17627.53125,18432.0,95.63547770182291,2939.65625,0,duckdb_incremental_consulta_3_agreg_columns_50GB_8_de_15
